"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_8.csv",,,,"Date:","25 Sep 2019 05:48:07 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 05:50:34,0.0,0.0,100.0,0.0,0.0,0.0,530751488.0,5226496.0,86925312.0,3520421888.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:50:35,1.0,0.0,99.0,0.0,0.0,0.0,530718720.0,5226496.0,86925312.0,3520454656.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:50:36,1.0,0.0,99.0,0.0,0.0,0.0,530718720.0,5226496.0,86925312.0,3520454656.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:50:37,0.0,0.0,100.0,0.0,0.0,0.0,530714624.0,5226496.0,86929408.0,3520454656.0,0.0,49152.0,319.0,1364.0,0.0,9.0,java / 0:4096
25-09 05:50:38,0.0,0.500,98.500,1.0,0.0,0.0,530911232.0,5234688.0,86921216.0,3520258048.0,0.0,24576.0,351.0,1472.0,0.0,3.0,java / 0:4096
25-09 05:50:39,0.503,0.0,99.497,0.0,0.0,0.0,530903040.0,5234688.0,86929408.0,3520258048.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:50:40,0.500,0.0,99.500,0.0,0.0,0.0,530903040.0,5234688.0,86929408.0,3520258048.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:50:41,0.0,0.500,99.500,0.0,0.0,0.0,530903040.0,5234688.0,86929408.0,3520258048.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:50:42,0.500,0.0,99.500,0.0,0.0,0.0,530870272.0,5234688.0,86929408.0,3520290816.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:50:43,0.500,0.0,99.500,0.0,0.0,0.0,530870272.0,5234688.0,86929408.0,3520290816.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:50:44,0.500,0.0,99.0,0.500,0.0,0.0,530862080.0,5242880.0,86929408.0,3520290816.0,0.0,12288.0,429.0,1910.0,0.0,2.0,java / 0:4096
25-09 05:50:45,0.503,0.0,99.497,0.0,0.0,0.0,530862080.0,5242880.0,86929408.0,3520290816.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:50:46,0.498,0.0,99.502,0.0,0.0,0.0,530862080.0,5242880.0,86929408.0,3520290816.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 05:50:47,0.503,0.0,99.497,0.0,0.0,0.0,530862080.0,5242880.0,86929408.0,3520290816.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:50:48,0.0,0.500,99.500,0.0,0.0,0.0,530862080.0,5242880.0,86929408.0,3520290816.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:50:49,0.0,0.0,99.497,0.503,0.0,0.0,530853888.0,5251072.0,86929408.0,3520290816.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:50:50,0.498,0.498,99.005,0.0,0.0,0.0,530821120.0,5251072.0,86929408.0,3520323584.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 05:50:51,0.500,0.500,99.0,0.0,0.0,0.0,530821120.0,5251072.0,86929408.0,3520323584.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:50:52,0.0,0.0,100.0,0.0,0.0,0.0,530821120.0,5251072.0,86929408.0,3520323584.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:50:53,0.498,0.498,99.005,0.0,0.0,0.0,530821120.0,5251072.0,86929408.0,3520323584.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:50:54,0.498,0.498,98.010,0.995,0.0,0.0,530812928.0,5259264.0,86929408.0,3520323584.0,0.0,12288.0,319.0,1364.0,0.0,2.0,java / 0:4096
25-09 05:50:55,0.500,0.0,99.500,0.0,0.0,0.0,530812928.0,5259264.0,86929408.0,3520323584.0,0.0,0.0,175.0,890.0,0.0,0.0,java / 0:4096
25-09 05:50:56,0.503,0.0,99.497,0.0,0.0,0.0,530780160.0,5259264.0,86929408.0,3520356352.0,0.0,0.0,681.0,2604.0,0.0,0.0,java / 0:4096
25-09 05:50:57,0.500,0.0,99.500,0.0,0.0,0.0,530780160.0,5259264.0,86929408.0,3520356352.0,0.0,24576.0,319.0,1364.0,0.0,4.0,java / 0:8192
25-09 05:50:58,0.0,0.500,99.500,0.0,0.0,0.0,530780160.0,5259264.0,86929408.0,3520356352.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 05:50:59,0.500,0.500,98.500,0.500,0.0,0.0,530898944.0,5267456.0,86929408.0,3520229376.0,0.0,20480.0,351.0,1480.0,0.0,2.0,java / 0:4096
25-09 05:51:00,0.0,0.0,100.0,0.0,0.0,0.0,530898944.0,5267456.0,86929408.0,3520229376.0,0.0,0.0,217.0,890.0,0.0,0.0,java / 0:4096
25-09 05:51:01,0.500,0.0,99.500,0.0,0.0,0.0,530898944.0,5267456.0,86929408.0,3520229376.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:02,0.498,0.498,99.005,0.0,0.0,0.0,530898944.0,5267456.0,86929408.0,3520229376.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:51:03,0.0,0.503,99.497,0.0,0.0,0.0,530866176.0,5267456.0,86929408.0,3520262144.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:04,0.500,0.0,99.0,0.500,0.0,0.0,530857984.0,5275648.0,86929408.0,3520262144.0,0.0,16384.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:51:05,0.0,0.0,100.0,0.0,0.0,0.0,530857984.0,5275648.0,86929408.0,3520262144.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 05:51:06,0.500,0.0,99.500,0.0,0.0,0.0,530857984.0,5275648.0,86929408.0,3520262144.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:07,0.0,0.0,100.0,0.0,0.0,0.0,530853888.0,5275648.0,86933504.0,3520262144.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 05:51:08,0.500,0.500,99.0,0.0,0.0,0.0,530853888.0,5275648.0,86933504.0,3520262144.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:51:09,0.498,0.0,95.522,3.980,0.0,0.0,530845696.0,5283840.0,86933504.0,3520262144.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:51:10,0.0,0.0,100.0,0.0,0.0,0.0,530845696.0,5283840.0,86933504.0,3520262144.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:51:11,0.0,0.500,99.500,0.0,0.0,0.0,530812928.0,5283840.0,86933504.0,3520294912.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:51:12,1.0,0.0,99.0,0.0,0.0,0.0,530812928.0,5283840.0,86933504.0,3520294912.0,0.0,16384.0,319.0,1364.0,0.0,3.0,java / 0:4096
25-09 05:51:13,0.0,0.0,100.0,0.0,0.0,0.0,530812928.0,5283840.0,86933504.0,3520294912.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:51:14,0.500,0.0,98.500,1.0,0.0,0.0,530804736.0,5292032.0,86933504.0,3520294912.0,0.0,24576.0,351.0,1456.0,0.0,3.0,java / 0:4096
25-09 05:51:15,0.500,0.500,99.0,0.0,0.0,0.0,530804736.0,5292032.0,86933504.0,3520294912.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:51:16,0.500,0.0,99.500,0.0,0.0,0.0,530804736.0,5292032.0,86933504.0,3520294912.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:17,0.500,0.0,99.500,0.0,0.0,0.0,530804736.0,5292032.0,86933504.0,3520294912.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:51:18,0.500,0.0,99.500,0.0,0.0,0.0,530771968.0,5292032.0,86933504.0,3520327680.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 05:51:19,0.503,0.0,98.995,0.503,0.0,0.0,530771968.0,5300224.0,86925312.0,3520327680.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:4096
25-09 05:51:20,0.500,0.0,99.500,0.0,0.0,0.0,530763776.0,5300224.0,86933504.0,3520327680.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 05:51:21,0.503,0.0,99.497,0.0,0.0,0.0,530763776.0,5300224.0,86933504.0,3520327680.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:22,0.0,0.498,99.502,0.0,0.0,0.0,530890752.0,5300224.0,86933504.0,3520200704.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:23,0.503,0.0,99.497,0.0,0.0,0.0,531087360.0,5300224.0,86933504.0,3520004096.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:51:24,0.500,0.0,99.500,0.0,0.0,0.0,531087360.0,5300224.0,86933504.0,3520004096.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:25,0.0,0.0,99.497,0.503,0.0,0.0,531079168.0,5308416.0,86933504.0,3520004096.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:51:26,0.503,0.0,99.497,0.0,0.0,0.0,531046400.0,5308416.0,86933504.0,3520036864.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 05:51:27,0.498,0.498,99.005,0.0,0.0,0.0,531046400.0,5308416.0,86933504.0,3520036864.0,0.0,24576.0,175.0,808.0,0.0,4.0,java / 0:8192
25-09 05:51:28,0.0,0.503,99.497,0.0,0.0,0.0,531046400.0,5308416.0,86933504.0,3520036864.0,0.0,0.0,217.0,890.0,0.0,0.0,java / 0:4096
25-09 05:51:29,0.500,0.0,99.500,0.0,0.0,0.0,531046400.0,5308416.0,86933504.0,3520036864.0,0.0,0.0,285.0,1378.0,0.0,0.0,java / 0:4096
25-09 05:51:30,0.500,0.0,99.0,0.500,0.0,0.0,531038208.0,5316608.0,86933504.0,3520036864.0,0.0,20480.0,241.0,934.0,0.0,2.0,java / 0:4096
25-09 05:51:31,0.498,0.498,99.005,0.0,0.0,0.0,531038208.0,5316608.0,86933504.0,3520036864.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 05:51:32,0.503,0.0,99.497,0.0,0.0,0.0,531038208.0,5316608.0,86933504.0,3520036864.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:51:33,0.500,0.0,99.500,0.0,0.0,0.0,531005440.0,5316608.0,86933504.0,3520069632.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:34,0.0,0.500,99.500,0.0,0.0,0.0,531005440.0,5316608.0,86933504.0,3520069632.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 05:51:35,0.503,0.0,98.995,0.503,0.0,0.0,530997248.0,5324800.0,86933504.0,3520069632.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 05:51:36,0.0,0.500,99.500,0.0,0.0,0.0,530997248.0,5324800.0,86933504.0,3520069632.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:51:37,0.0,0.503,99.497,0.0,0.0,0.0,530997248.0,5324800.0,86933504.0,3520069632.0,0.0,0.0,175.0,874.0,0.0,0.0,java / 0:4096
25-09 05:51:38,0.500,0.0,99.500,0.0,0.0,0.0,530993152.0,5324800.0,86937600.0,3520069632.0,0.0,0.0,681.0,2604.0,0.0,0.0,java / 0:4096
25-09 05:51:39,0.503,0.0,99.497,0.0,0.0,0.0,530833408.0,5324800.0,86937600.0,3520229376.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 05:51:40,0.498,0.0,98.507,0.995,0.0,0.0,530825216.0,5332992.0,86937600.0,3520229376.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:51:41,0.500,0.0,99.500,0.0,0.0,0.0,530825216.0,5332992.0,86937600.0,3520229376.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 05:51:42,0.0,1.0,99.0,0.0,0.0,0.0,530825216.0,5332992.0,86937600.0,3520229376.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:43,0.0,0.0,100.0,0.0,0.0,0.0,530825216.0,5332992.0,86937600.0,3520229376.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:44,0.500,0.0,99.500,0.0,0.0,0.0,530825216.0,5332992.0,86937600.0,3520229376.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:51:45,0.500,0.500,98.0,1.0,0.0,0.0,530817024.0,5341184.0,86937600.0,3520229376.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:51:46,0.0,0.500,99.500,0.0,0.0,0.0,530817024.0,5341184.0,86937600.0,3520229376.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:51:47,0.0,0.0,100.0,0.0,0.0,0.0,530784256.0,5341184.0,86937600.0,3520262144.0,0.0,16384.0,285.0,1354.0,0.0,3.0,java / 0:4096
25-09 05:51:48,0.500,0.500,99.0,0.0,0.0,0.0,530784256.0,5341184.0,86937600.0,3520262144.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:51:49,0.498,0.0,99.502,0.0,0.0,0.0,530784256.0,5341184.0,86937600.0,3520262144.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:50,0.500,0.500,98.500,0.500,0.0,0.0,530776064.0,5349376.0,86937600.0,3520262144.0,0.0,24576.0,351.0,1456.0,0.0,3.0,java / 0:4096
25-09 05:51:51,0.500,0.0,99.500,0.0,0.0,0.0,530776064.0,5349376.0,86937600.0,3520262144.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:51:52,0.503,0.0,99.497,0.0,0.0,0.0,530776064.0,5349376.0,86937600.0,3520262144.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:53,0.495,0.495,99.010,0.0,0.0,0.0,530776064.0,5349376.0,86937600.0,3520262144.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:51:54,0.0,0.503,99.497,0.0,0.0,0.0,530776064.0,5349376.0,86937600.0,3520262144.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:51:55,0.500,0.0,99.0,0.500,0.0,0.0,530735104.0,5357568.0,86937600.0,3520294912.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:51:56,0.500,0.0,99.500,0.0,0.0,0.0,530735104.0,5357568.0,86937600.0,3520294912.0,0.0,0.0,327.0,1412.0,0.0,0.0,java / 0:4096
25-09 05:51:57,0.0,0.0,100.0,0.0,0.0,0.0,530735104.0,5357568.0,86937600.0,3520294912.0,0.0,24576.0,175.0,808.0,0.0,4.0,java / 0:8192
25-09 05:51:58,0.500,0.500,99.0,0.0,0.0,0.0,530735104.0,5357568.0,86937600.0,3520294912.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 05:51:59,0.500,0.0,99.500,0.0,0.0,0.0,530735104.0,5357568.0,86937600.0,3520294912.0,0.0,0.0,285.0,1378.0,0.0,0.0,java / 0:4096
25-09 05:52:00,0.0,0.503,98.995,0.503,0.0,0.0,530726912.0,5365760.0,86937600.0,3520294912.0,0.0,20480.0,241.0,934.0,0.0,2.0,java / 0:4096
25-09 05:52:01,0.498,0.498,99.005,0.0,0.0,0.0,530726912.0,5365760.0,86937600.0,3520294912.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:52:02,0.500,0.0,99.500,0.0,0.0,0.0,530726912.0,5365760.0,86937600.0,3520294912.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:52:03,0.0,0.0,100.0,0.0,0.0,0.0,530694144.0,5365760.0,86937600.0,3520327680.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:04,0.498,0.498,99.005,0.0,0.0,0.0,530694144.0,5365760.0,86937600.0,3520327680.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:05,1.990,0.995,96.517,0.498,0.0,0.0,530694144.0,5373952.0,86929408.0,3520327680.0,0.0,12288.0,285.0,1354.0,0.0,2.0,java / 0:4096
25-09 05:52:06,0.500,0.0,99.500,0.0,0.0,0.0,530685952.0,5373952.0,86937600.0,3520327680.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 05:52:07,0.0,0.0,100.0,0.0,0.0,0.0,530685952.0,5373952.0,86937600.0,3520327680.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:08,0.500,0.0,99.500,0.0,0.0,0.0,530685952.0,5373952.0,86937600.0,3520327680.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:52:09,0.500,0.500,99.0,0.0,0.0,0.0,530878464.0,5373952.0,86941696.0,3520131072.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 05:52:10,0.498,0.498,99.005,0.0,0.0,0.0,530878464.0,5373952.0,86941696.0,3520131072.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:11,0.0,0.0,98.995,1.005,0.0,0.0,530964480.0,5382144.0,86941696.0,3520036864.0,0.0,16384.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 05:52:12,0.498,0.498,99.005,0.0,0.0,0.0,530964480.0,5382144.0,86941696.0,3520036864.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:52:13,0.0,0.0,100.0,0.0,0.0,0.0,530964480.0,5382144.0,86941696.0,3520036864.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:14,0.500,0.0,99.500,0.0,0.0,0.0,530964480.0,5382144.0,86941696.0,3520036864.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:52:15,0.0,0.503,99.497,0.0,0.0,0.0,530964480.0,5382144.0,86941696.0,3520036864.0,0.0,0.0,253.0,1262.0,0.0,0.0,java / 0:4096
25-09 05:52:16,0.500,0.0,99.0,0.500,0.0,0.0,530956288.0,5390336.0,86941696.0,3520036864.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:52:17,0.995,0.0,99.005,0.0,0.0,0.0,530956288.0,5390336.0,86941696.0,3520036864.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 05:52:18,0.0,0.0,100.0,0.0,0.0,0.0,530956288.0,5390336.0,86941696.0,3520036864.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:19,0.500,0.0,99.500,0.0,0.0,0.0,530923520.0,5390336.0,86941696.0,3520069632.0,0.0,0.0,175.0,874.0,0.0,0.0,java / 0:4096
25-09 05:52:20,0.500,0.0,99.500,0.0,0.0,0.0,530923520.0,5390336.0,86941696.0,3520069632.0,0.0,0.0,351.0,2094.0,0.0,0.0,java / 0:4096
25-09 05:52:21,0.498,0.498,98.010,0.995,0.0,0.0,530911232.0,5402624.0,86941696.0,3520069632.0,0.0,49152.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:52:22,0.500,0.0,99.500,0.0,0.0,0.0,530911232.0,5402624.0,86941696.0,3520069632.0,0.0,49152.0,175.0,824.0,0.0,9.0,java / 0:4096
25-09 05:52:23,0.0,0.0,100.0,0.0,0.0,0.0,530911232.0,5402624.0,86941696.0,3520069632.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 05:52:24,0.500,0.0,99.500,0.0,0.0,0.0,530911232.0,5402624.0,86941696.0,3520069632.0,0.0,0.0,217.0,850.0,0.0,0.0,java / 0:4096
25-09 05:52:25,0.500,0.0,99.500,0.0,0.0,0.0,530911232.0,5402624.0,86941696.0,3520069632.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:26,0.0,0.503,98.995,0.503,0.0,0.0,530870272.0,5410816.0,86941696.0,3520102400.0,0.0,24576.0,453.0,1522.0,0.0,3.0,java / 0:4096
25-09 05:52:27,0.500,0.0,99.500,0.0,0.0,0.0,530870272.0,5410816.0,86941696.0,3520102400.0,0.0,28672.0,175.0,824.0,0.0,4.0,java / 0:8192
25-09 05:52:28,0.500,0.0,99.500,0.0,0.0,0.0,530870272.0,5410816.0,86941696.0,3520102400.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 05:52:29,0.500,0.0,99.500,0.0,0.0,0.0,530870272.0,5410816.0,86941696.0,3520102400.0,0.0,0.0,285.0,1378.0,0.0,0.0,java / 0:4096
25-09 05:52:30,0.503,0.0,99.497,0.0,0.0,0.0,530870272.0,5410816.0,86941696.0,3520102400.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 05:52:31,0.0,0.498,98.507,0.995,0.0,0.0,530862080.0,5419008.0,86941696.0,3520102400.0,0.0,20480.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:52:32,0.500,0.500,99.0,0.0,0.0,0.0,530862080.0,5419008.0,86941696.0,3520102400.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 05:52:33,0.500,0.0,99.500,0.0,0.0,0.0,530862080.0,5419008.0,86941696.0,3520102400.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:34,0.0,0.0,100.0,0.0,0.0,0.0,530862080.0,5419008.0,86941696.0,3520102400.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:35,0.498,0.498,99.005,0.0,0.0,0.0,530829312.0,5419008.0,86941696.0,3520135168.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:52:36,0.500,0.0,99.0,0.500,0.0,0.0,530821120.0,5427200.0,86941696.0,3520135168.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:52:37,0.0,0.503,99.497,0.0,0.0,0.0,530821120.0,5427200.0,86941696.0,3520135168.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:52:38,0.0,0.500,99.500,0.0,0.0,0.0,530821120.0,5427200.0,86941696.0,3520135168.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:52:39,0.503,0.0,99.497,0.0,0.0,0.0,530821120.0,5427200.0,86941696.0,3520135168.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:40,0.500,0.0,99.500,0.0,0.0,0.0,530817024.0,5427200.0,86945792.0,3520135168.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:41,0.500,0.0,99.0,0.500,0.0,0.0,530808832.0,5435392.0,86945792.0,3520135168.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 05:52:42,0.0,0.503,99.497,0.0,0.0,0.0,530808832.0,5435392.0,86945792.0,3520135168.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:52:43,0.498,0.0,99.502,0.0,0.0,0.0,530776064.0,5435392.0,86945792.0,3520167936.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:44,0.0,0.503,99.497,0.0,0.0,0.0,530776064.0,5435392.0,86945792.0,3520167936.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:52:45,0.500,0.0,99.500,0.0,0.0,0.0,530776064.0,5435392.0,86945792.0,3520167936.0,0.0,0.0,217.0,850.0,0.0,0.0,java / 0:4096
25-09 05:52:46,0.0,0.503,98.995,0.503,0.0,0.0,530894848.0,5443584.0,86945792.0,3520040960.0,0.0,12288.0,319.0,1364.0,0.0,2.0,java / 0:4096
25-09 05:52:47,0.503,0.0,99.497,0.0,0.0,0.0,530894848.0,5443584.0,86945792.0,3520040960.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 05:52:48,0.500,0.0,99.500,0.0,0.0,0.0,530894848.0,5443584.0,86945792.0,3520040960.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:49,0.500,0.0,99.500,0.0,0.0,0.0,530894848.0,5443584.0,86945792.0,3520040960.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:50,0.0,0.0,100.0,0.0,0.0,0.0,530894848.0,5443584.0,86945792.0,3520040960.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:52:51,0.500,0.0,98.0,1.500,0.0,0.0,530853888.0,5451776.0,86945792.0,3520073728.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 05:52:52,0.498,0.498,99.005,0.0,0.0,0.0,530853888.0,5451776.0,86945792.0,3520073728.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 05:52:53,0.0,0.503,99.497,0.0,0.0,0.0,530853888.0,5451776.0,86945792.0,3520073728.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 05:52:54,0.500,0.0,99.500,0.0,0.0,0.0,530853888.0,5451776.0,86945792.0,3520073728.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 05:52:55,0.498,0.498,99.005,0.0,0.0,0.0,530853888.0,5451776.0,86945792.0,3520073728.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 05:52:56,0.0,0.0,99.497,0.503,0.0,0.0,530845696.0,5459968.0,86945792.0,3520073728.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 05:52:57,0.995,0.498,98.507,0.0,0.0,0.0,531075072.0,5459968.0,86945792.0,3519844352.0,0.0,40960.0,175.0,824.0,0.0,7.0,java / 0:8192
25-09 05:52:58,0.0,0.0,100.0,0.0,0.0,0.0,531042304.0,5459968.0,86945792.0,3519877120.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:4096
25-09 05:52:59,1.0,0.0,99.0,0.0,0.0,0.0,531042304.0,5459968.0,86945792.0,3519877120.0,0.0,0.0,285.0,1378.0,0.0,0.0,java / 0:4096
25-09 05:53:00,0.500,0.0,99.500,0.0,0.0,0.0,531042304.0,5459968.0,86945792.0,3519877120.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 05:53:01,0.0,0.0,99.495,0.505,0.0,0.0,531034112.0,5468160.0,86945792.0,3519877120.0,0.0,32768.0,241.0,976.0,0.0,3.0,java / 0:4096
25-09 05:53:02,0.995,0.0,99.005,0.0,0.0,0.0,531034112.0,5468160.0,86945792.0,3519877120.0,0.0,45056.0,681.0,2612.0,0.0,9.0,java / 0:8192
25-09 05:53:03,0.500,0.500,99.0,0.0,0.0,0.0,531001344.0,5468160.0,86945792.0,3519909888.0,0.0,0.0,319.0,1428.0,0.0,0.0,java / 0:4096
