"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_1.csv",,,,"Date:","26 Sep 2019 04:37:08 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 04:39:30,0.503,0.0,98.995,0.503,0.0,0.0,505929728.0,8638464.0,148873216.0,3479883776.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:39:31,0.500,0.500,98.0,1.0,0.0,0.0,505606144.0,8642560.0,148590592.0,3480485888.0,1273856.0,0.0,347.0,1490.0,13.0,0.0,java / 1273856:0
26-09 04:39:32,0.0,0.500,99.500,0.0,0.0,0.0,506249216.0,8642560.0,148320256.0,3480113152.0,819200.0,0.0,239.0,945.0,4.0,0.0,java / 819200:0
26-09 04:39:33,1.0,0.500,96.500,1.500,0.0,0.500,506290176.0,8642560.0,148480000.0,3479912448.0,1114112.0,0.0,173.0,851.0,5.0,0.0,java / 1114112:0
26-09 04:39:34,0.500,0.500,98.0,1.0,0.0,0.0,506368000.0,8650752.0,148393984.0,3479912448.0,1048576.0,16384.0,347.0,1490.0,4.0,2.0,java / 1048576:0
26-09 04:39:35,0.0,0.0,100.0,0.0,0.0,0.0,506257408.0,8650752.0,148393984.0,3480023040.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:39:36,1.0,0.0,98.500,0.500,0.0,0.0,506335232.0,8650752.0,148393984.0,3479945216.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:39:37,0.0,0.0,99.495,0.505,0.0,0.0,506232832.0,8650752.0,148545536.0,3479896064.0,1179648.0,0.0,281.0,1396.0,5.0,0.0,java / 1179648:0
26-09 04:39:38,0.498,0.498,99.005,0.0,0.0,0.0,506253312.0,8650752.0,148525056.0,3479896064.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:39:39,0.500,0.0,98.0,1.500,0.0,0.0,506245120.0,8658944.0,148525056.0,3479896064.0,1048576.0,12288.0,317.0,1431.0,4.0,2.0,java / 1048576:0
26-09 04:39:40,0.505,0.0,99.495,0.0,0.0,0.0,506245120.0,8658944.0,148525056.0,3479896064.0,1048576.0,0.0,281.0,1404.0,4.0,0.0,java / 1048576:0
26-09 04:39:41,9.596,4.040,77.778,8.586,0.0,0.0,510054400.0,8658944.0,151953408.0,3472658432.0,3928064.0,0.0,3828.0,2103074.0,93.0,0.0,java / 4517888:0
26-09 04:39:42,15.591,16.667,24.731,42.473,0.0,0.538,521576448.0,8658944.0,164872192.0,3448217600.0,13828096.0,0.0,12449.0,12679393.0,54.0,0.0,java / 13893632:0
26-09 04:39:43,1.587,3.175,50.794,43.915,0.0,0.529,521408512.0,8658944.0,183357440.0,3429900288.0,20185088.0,0.0,16163.0,18506565.0,78.0,0.0,java / 19791872:0
26-09 04:39:44,3.109,0.0,73.575,21.762,0.0,1.554,522080256.0,8667136.0,203472896.0,3409104896.0,20054016.0,12288.0,19055.0,20134229.0,77.0,2.0,java / 20840448:0
26-09 04:39:45,3.704,1.058,49.206,45.503,0.0,0.529,522326016.0,8667136.0,221319168.0,3391012864.0,18874368.0,0.0,20705.0,17807807.0,73.0,0.0,java / 18874368:0
26-09 04:39:46,0.521,1.042,60.938,36.979,0.0,0.521,522493952.0,8667136.0,240377856.0,3371786240.0,20840448.0,0.0,20039.0,19389914.0,80.0,0.0,java / 20578304:0
26-09 04:39:47,1.031,1.546,47.423,49.485,0.0,0.515,522350592.0,8667136.0,256049152.0,3356258304.0,16121856.0,0.0,13463.0,15547375.0,62.0,0.0,java / 16384000:0
26-09 04:39:48,1.053,0.526,69.474,28.947,0.0,0.0,522272768.0,8667136.0,274984960.0,3337400320.0,20729856.0,0.0,17453.0,18827288.0,80.0,0.0,java / 19943424:0
26-09 04:39:49,1.990,0.995,75.124,21.393,0.0,0.498,522338304.0,8675328.0,284753920.0,3327557632.0,11010048.0,12288.0,12248.0,10693259.0,42.0,2.0,java / 10747904:0
26-09 04:39:50,0.503,0.0,98.995,0.503,0.0,0.0,522489856.0,8675328.0,284708864.0,3327451136.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:39:51,0.500,0.0,99.500,0.0,0.0,0.0,522530816.0,8675328.0,284659712.0,3327459328.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:39:52,0.0,0.0,100.0,0.0,0.0,0.0,518770688.0,8675328.0,284659712.0,3331219456.0,1048576.0,0.0,281.0,1396.0,4.0,0.0,java / 1048576:0
26-09 04:39:53,19.403,6.965,73.134,0.0,0.0,0.498,526917632.0,8675328.0,284717056.0,3323015168.0,1048576.0,20480.0,371.0,1011.0,4.0,1.0,java / 1048576:20480
26-09 04:39:54,0.503,0.0,98.492,1.005,0.0,0.0,527130624.0,8683520.0,284749824.0,3322761216.0,1048576.0,16384.0,239.0,969.0,4.0,2.0,java / 1048576:0
26-09 04:39:55,0.503,0.0,99.497,0.0,0.0,0.0,527159296.0,8683520.0,284762112.0,3322720256.0,1048576.0,0.0,347.0,1506.0,4.0,0.0,java / 1048576:0
26-09 04:39:56,0.498,0.0,99.005,0.498,0.0,0.0,527183872.0,8683520.0,284663808.0,3322793984.0,1048576.0,0.0,239.0,1011.0,4.0,0.0,java / 1048576:0
26-09 04:39:57,1.005,0.0,98.995,0.0,0.0,0.0,519516160.0,8683520.0,284663808.0,3330461696.0,1048576.0,0.0,569.0,2093.0,4.0,0.0,java / 1048576:0
26-09 04:39:58,0.500,0.500,99.0,0.0,0.0,0.0,519462912.0,8683520.0,284663808.0,3330514944.0,1048576.0,45056.0,347.0,1490.0,4.0,6.0,java / 1048576:0
26-09 04:39:59,0.500,0.500,97.500,1.500,0.0,0.0,519524352.0,8691712.0,284663808.0,3330445312.0,1048576.0,24576.0,239.0,961.0,4.0,2.0,java / 1048576:0
26-09 04:40:00,1.0,0.0,99.0,0.0,0.0,0.0,519675904.0,8691712.0,284512256.0,3330445312.0,786432.0,0.0,173.0,859.0,3.0,0.0,java / 786432:0
26-09 04:40:01,0.0,0.0,100.0,0.0,0.0,0.0,519688192.0,8691712.0,284704768.0,3330240512.0,1179648.0,0.0,281.0,1396.0,5.0,0.0,java / 1179648:0
26-09 04:40:02,0.500,0.500,99.0,0.0,0.0,0.0,519708672.0,8691712.0,284684288.0,3330240512.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:03,0.503,0.0,99.497,0.0,0.0,0.0,519708672.0,8691712.0,284684288.0,3330240512.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:04,0.0,0.0,98.995,1.005,0.0,0.0,519622656.0,8699904.0,284684288.0,3330318336.0,1048576.0,16384.0,347.0,1490.0,4.0,2.0,java / 1048576:0
26-09 04:40:05,0.500,0.500,99.0,0.0,0.0,0.0,519700480.0,8699904.0,284684288.0,3330240512.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:40:06,0.503,0.0,99.497,0.0,0.0,0.0,519700480.0,8699904.0,284684288.0,3330240512.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:07,1.0,0.0,99.0,0.0,0.0,0.0,519802880.0,8699904.0,284581888.0,3330240512.0,1048576.0,0.0,281.0,1396.0,4.0,0.0,java / 1048576:0
26-09 04:40:08,0.0,0.0,99.497,0.503,0.0,0.0,519647232.0,8699904.0,284626944.0,3330351104.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:09,0.500,0.500,97.500,1.500,0.0,0.0,519639040.0,8708096.0,284626944.0,3330351104.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 04:40:10,0.500,0.500,99.0,0.0,0.0,0.0,519639040.0,8708096.0,284626944.0,3330351104.0,1048576.0,0.0,281.0,1404.0,4.0,0.0,java / 1048576:0
26-09 04:40:11,0.0,0.503,98.492,1.005,0.0,0.0,519421952.0,8708096.0,284729344.0,3330465792.0,1048576.0,0.0,173.0,851.0,5.0,0.0,java / 1048576:0
26-09 04:40:12,0.503,0.0,99.497,0.0,0.0,0.0,519659520.0,8708096.0,284684288.0,3330273280.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:13,0.0,0.503,99.497,0.0,0.0,0.0,519159808.0,8708096.0,285593600.0,3329863680.0,1048576.0,0.0,281.0,1396.0,4.0,0.0,java / 1048576:0
26-09 04:40:14,0.500,0.0,98.500,1.0,0.0,0.0,519024640.0,8716288.0,285593600.0,3329990656.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 04:40:15,0.500,0.500,99.0,0.0,0.0,0.0,519024640.0,8716288.0,285593600.0,3329990656.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:40:16,0.0,0.503,99.497,0.0,0.0,0.0,518991872.0,8716288.0,285593600.0,3330023424.0,1048576.0,0.0,281.0,1396.0,4.0,0.0,java / 1048576:0
26-09 04:40:17,0.495,0.495,98.515,0.495,0.0,0.0,518991872.0,8716288.0,285593600.0,3330023424.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:18,0.503,0.0,99.497,0.0,0.0,0.0,518987776.0,8716288.0,285724672.0,3329896448.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 04:40:19,0.500,0.500,98.0,1.0,0.0,0.0,519176192.0,8724480.0,285724672.0,3329699840.0,1048576.0,12288.0,347.0,1490.0,4.0,2.0,java / 1048576:0
26-09 04:40:20,0.503,0.0,99.497,0.0,0.0,0.0,519176192.0,8724480.0,285724672.0,3329699840.0,1048576.0,0.0,215.0,901.0,4.0,0.0,java / 1048576:0
26-09 04:40:21,0.503,0.0,99.497,0.0,0.0,0.0,519176192.0,8724480.0,285724672.0,3329699840.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:22,0.0,0.503,99.497,0.0,0.0,0.0,519176192.0,8724480.0,285724672.0,3329699840.0,1048576.0,0.0,281.0,1396.0,4.0,0.0,java / 1048576:0
26-09 04:40:23,0.500,0.0,99.0,0.500,0.0,0.0,519114752.0,8724480.0,285786112.0,3329699840.0,1048576.0,20480.0,239.0,945.0,4.0,1.0,java / 1048576:8192
26-09 04:40:24,0.503,0.503,98.492,0.503,0.0,0.0,519200768.0,8732672.0,285786112.0,3329605632.0,1048576.0,16384.0,239.0,969.0,4.0,2.0,java / 1048576:0
26-09 04:40:25,0.500,0.0,99.0,0.500,0.0,0.0,519200768.0,8732672.0,285786112.0,3329605632.0,1048576.0,0.0,281.0,1404.0,4.0,0.0,java / 1048576:8192
26-09 04:40:26,1.0,0.0,99.0,0.0,0.0,0.0,519200768.0,8732672.0,285786112.0,3329605632.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:27,0.498,0.498,99.005,0.0,0.0,0.0,519131136.0,8732672.0,285728768.0,3329732608.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:28,1.005,0.0,98.995,0.0,0.0,0.0,519258112.0,8732672.0,285728768.0,3329605632.0,1048576.0,20480.0,281.0,1396.0,4.0,1.0,java / 1048576:4096
26-09 04:40:29,0.0,0.0,99.497,0.503,0.0,0.0,519020544.0,8740864.0,285577216.0,3329986560.0,786432.0,20480.0,239.0,969.0,3.0,2.0,java / 786432:0
26-09 04:40:30,1.0,0.500,98.500,0.0,0.0,0.0,519131136.0,8740864.0,285466624.0,3329986560.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:40:31,1.005,0.0,98.995,0.0,0.0,0.0,519131136.0,8740864.0,285466624.0,3329986560.0,1048576.0,0.0,281.0,1396.0,4.0,0.0,java / 1048576:0
26-09 04:40:32,0.500,0.0,99.500,0.0,0.0,0.0,519098368.0,8740864.0,285466624.0,3330019328.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:33,0.500,0.0,99.0,0.500,0.0,0.0,519098368.0,8740864.0,285466624.0,3330019328.0,1048576.0,16384.0,173.0,851.0,4.0,3.0,java / 1048576:0
26-09 04:40:34,0.503,0.0,98.492,1.005,0.0,0.0,519213056.0,8749056.0,285597696.0,3329765376.0,1179648.0,20480.0,347.0,1506.0,5.0,2.0,java / 1179648:0
26-09 04:40:35,0.503,0.0,99.497,0.0,0.0,0.0,519213056.0,8749056.0,285597696.0,3329765376.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:40:36,0.995,0.498,98.507,0.0,0.0,0.0,519213056.0,8749056.0,285597696.0,3329765376.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:37,0.0,0.0,100.0,0.0,0.0,0.0,519213056.0,8749056.0,285597696.0,3329765376.0,1048576.0,0.0,281.0,1396.0,4.0,0.0,java / 1048576:0
26-09 04:40:38,0.498,0.498,98.010,0.995,0.0,0.0,519213056.0,8749056.0,285597696.0,3329765376.0,1048576.0,0.0,173.0,917.0,4.0,0.0,java / 1048576:0
26-09 04:40:39,0.500,0.0,98.500,1.0,0.0,0.0,519020544.0,8757248.0,285655040.0,3329892352.0,1048576.0,16384.0,305.0,1685.0,4.0,2.0,java / 1048576:0
26-09 04:40:40,0.505,0.0,99.495,0.0,0.0,0.0,519368704.0,8757248.0,285655040.0,3329544192.0,1048576.0,0.0,281.0,1404.0,4.0,0.0,java / 1048576:0
26-09 04:40:41,0.500,0.0,99.500,0.0,0.0,0.0,519241728.0,8757248.0,285655040.0,3329671168.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:42,0.503,0.0,99.497,0.0,0.0,0.0,519241728.0,8757248.0,285655040.0,3329671168.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:40:43,0.498,0.498,98.507,0.498,0.0,0.0,519045120.0,8757248.0,285597696.0,3329925120.0,1048576.0,0.0,281.0,1396.0,5.0,0.0,java / 1048576:0
26-09 04:40:44,1.0,0.0,98.500,0.500,0.0,0.0,519417856.0,8765440.0,285597696.0,3329544192.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 04:40:45,0.503,0.0,98.995,0.503,0.0,0.0,519163904.0,8765440.0,285597696.0,3329798144.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:40:46,4.500,0.500,92.500,2.500,0.0,0.0,520474624.0,8765440.0,286048256.0,3328036864.0,1380352.0,0.0,2758.0,4578.0,29.0,0.0,java / 1380352:12288
26-09 04:40:47,1.005,0.0,98.995,0.0,0.0,0.0,521834496.0,8765440.0,286392320.0,3326332928.0,1048576.0,0.0,917937.0,544294.0,4.0,0.0,java / 1048576:782336
26-09 04:40:48,8.543,42.714,46.231,1.508,0.0,1.005,524296192.0,8765440.0,300576768.0,3309686784.0,1048576.0,0.0,18880715.0,14105332.0,4.0,0.0,java / 1048576:13807616
26-09 04:40:49,7.614,29.442,61.929,1.015,0.0,0.0,524537856.0,8773632.0,313520128.0,3296493568.0,1048576.0,53248.0,12019857.0,12777150.0,4.0,2.0,java / 1048576:13176832
26-09 04:40:50,6.030,31.658,62.312,0.0,0.0,0.0,527204352.0,8773632.0,322686976.0,3284660224.0,1179648.0,0.0,11104771.0,9366344.0,5.0,0.0,java / 1179648:9154560
26-09 04:40:51,6.030,35.176,57.789,0.0,0.0,1.005,524320768.0,8773632.0,361930752.0,3248300032.0,1048576.0,0.0,36043332.0,39424888.0,5.0,0.0,java / 1048576:39280640
26-09 04:40:52,2.538,2.030,95.431,0.0,0.0,0.0,524312576.0,8773632.0,370126848.0,3240112128.0,1048576.0,0.0,8274670.0,8275783.0,4.0,0.0,java / 1048576:7852032
26-09 04:40:53,0.662,1.325,84.106,13.907,0.0,0.0,524488704.0,8781824.0,370135040.0,3239919616.0,1052672.0,84119552.0,173.0,423.0,5.0,91.0,java / 1048576:12288
26-09 04:40:54,0.0,0.0,95.455,4.545,0.0,0.0,524353536.0,8790016.0,370135040.0,3240046592.0,1048576.0,94208.0,239.0,953.0,4.0,2.0,java / 1048576:0
26-09 04:40:55,0.995,0.995,97.512,0.498,0.0,0.0,526331904.0,8790016.0,367902720.0,3240300544.0,1114112.0,0.0,1131744.0,3287796.0,13.0,0.0,java / 1114112:12288
26-09 04:40:56,5.076,2.538,91.878,0.508,0.0,0.0,526172160.0,8790016.0,340676608.0,3267686400.0,6463488.0,0.0,1433818.0,54923372.0,28.0,0.0,java / 6463488:0
26-09 04:40:57,3.518,1.508,79.397,13.568,0.0,2.010,525778944.0,8790016.0,355512320.0,3253243904.0,27418624.0,0.0,103103.0,71228572.0,121.0,0.0,java / 27549696:0
26-09 04:40:58,2.020,0.505,92.424,4.040,0.0,1.010,524976128.0,8790016.0,369991680.0,3239567360.0,15728640.0,0.0,36138.0,37779656.0,95.0,0.0,java / 15597568:0
26-09 04:40:59,0.0,0.503,95.477,4.020,0.0,0.0,525590528.0,8798208.0,369938432.0,3238998016.0,1048576.0,32768.0,2222.0,1830079.0,4.0,2.0,java / 1048576:0
26-09 04:41:00,0.500,0.0,99.0,0.500,0.0,0.0,525971456.0,8798208.0,369938432.0,3238617088.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:41:01,0.500,0.500,99.0,0.0,0.0,0.0,526102528.0,8798208.0,369938432.0,3238486016.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 04:41:02,0.503,0.0,99.497,0.0,0.0,0.0,526118912.0,8798208.0,369938432.0,3238469632.0,1048576.0,0.0,305.0,917.0,4.0,0.0,java / 1048576:0
26-09 04:41:03,0.500,0.500,99.0,0.0,0.0,0.0,526245888.0,8798208.0,369938432.0,3238342656.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 04:41:04,0.0,0.0,99.492,0.508,0.0,0.0,526233600.0,8810496.0,369938432.0,3238342656.0,1048576.0,53248.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 04:41:05,0.995,0.0,98.507,0.498,0.0,0.0,526200832.0,8810496.0,369938432.0,3238375424.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 04:41:06,0.503,0.0,99.497,0.0,0.0,0.0,526323712.0,8810496.0,370069504.0,3238121472.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 04:41:07,1.493,0.995,97.015,0.0,0.0,0.498,526729216.0,8810496.0,370274304.0,3237511168.0,1048576.0,0.0,203601.0,205340.0,4.0,0.0,java / 1048576:204800
26-09 04:41:08,0.500,0.0,99.500,0.0,0.0,0.0,526823424.0,8810496.0,370274304.0,3237416960.0,1048576.0,0.0,173.0,851.0,5.0,0.0,java / 1048576:0
26-09 04:41:09,51.256,2.010,38.693,7.538,0.0,0.503,539594752.0,8818688.0,371843072.0,3223068672.0,2691072.0,45056.0,7836.0,2567.0,131.0,2.0,java / 1642496:12288
26-09 04:41:10,63.590,8.205,25.128,3.077,0.0,0.0,553816064.0,8859648.0,396902400.0,3183747072.0,2879488.0,0.0,185631.0,10098.0,173.0,0.0,java / 1830912:23171072
26-09 04:41:11,54.229,32.836,11.443,0.498,0.0,0.995,613019648.0,8900608.0,458309632.0,3063095296.0,1105920.0,0.0,239.0,1049.0,6.0,0.0,java / 0:61202432
26-09 04:41:12,15.578,81.407,0.0,2.513,0.0,0.503,634867712.0,8900608.0,458362880.0,3041193984.0,1122304.0,0.0,239.0,1135.0,9.0,0.0,java / 1048576:0
26-09 04:41:13,17.368,81.579,0.526,0.0,0.0,0.526,653955072.0,8900608.0,458366976.0,3022102528.0,1126400.0,0.0,756.0,2496.0,8.0,0.0,java / 1048576:0
26-09 04:41:14,9.845,90.155,0.0,0.0,0.0,0.0,664416256.0,8912896.0,458448896.0,3011547136.0,1048576.0,212992.0,239.0,1135.0,4.0,2.0,java / 1048576:0
26-09 04:41:15,38.384,61.616,0.0,0.0,0.0,0.0,687808512.0,8912896.0,458498048.0,2988105728.0,1097728.0,0.0,239.0,1151.0,7.0,0.0,java / 1048576:0
26-09 04:41:16,23.881,75.124,0.995,0.0,0.0,0.0,702070784.0,8912896.0,458588160.0,2973753344.0,1130496.0,0.0,348.0,1682.0,7.0,0.0,java / 1048576:0
26-09 04:41:17,23.116,75.377,0.503,1.005,0.0,0.0,716730368.0,8912896.0,458690560.0,2958991360.0,1150976.0,0.0,239.0,1137.0,15.0,0.0,java / 1048576:0
26-09 04:41:18,33.166,64.322,2.513,0.0,0.0,0.0,737869824.0,8912896.0,458649600.0,2937892864.0,1101824.0,0.0,1718.0,3340.0,9.0,0.0,java / 1048576:0
26-09 04:41:19,24.378,75.622,0.0,0.0,0.0,0.0,762732544.0,8921088.0,459440128.0,2912231424.0,1736704.0,40960.0,799.0,2203.0,40.0,2.0,java / 1048576:0
26-09 04:41:20,32.870,66.667,0.463,0.0,0.0,0.0,778907648.0,8925184.0,459718656.0,2895773696.0,1380352.0,0.0,437.0,1615.0,12.0,0.0,java / 1048576:0
26-09 04:41:21,23.626,75.824,0.549,0.0,0.0,0.0,811261952.0,8925184.0,460201984.0,2862936064.0,1441792.0,0.0,569.0,2285.0,30.0,0.0,java / 1048576:0
26-09 04:41:22,11.594,87.923,0.0,0.0,0.0,0.483,842207232.0,8925184.0,461406208.0,2830786560.0,2293760.0,0.0,324.0,1630.0,72.0,0.0,java / 1241088:0
26-09 04:41:23,40.107,58.289,0.535,0.535,0.0,0.535,858288128.0,8925184.0,462983168.0,2813128704.0,2215936.0,40960.0,239.0,1137.0,109.0,2.0,java / 1048576:8192
26-09 04:41:24,41.117,52.284,1.523,5.076,0.0,0.0,876531712.0,8925184.0,465276928.0,2792591360.0,3346432.0,0.0,239.0,1161.0,236.0,0.0,java / 1609728:0
26-09 04:41:25,29.500,68.500,1.0,0.500,0.0,0.500,927723520.0,8933376.0,465674240.0,2740994048.0,1318912.0,69632.0,8826.0,4030.0,22.0,2.0,java / 1048576:8192
26-09 04:41:26,73.500,20.500,5.0,0.500,0.0,0.500,966946816.0,8933376.0,466251776.0,2701193216.0,1785856.0,0.0,383370.0,4926.0,68.0,0.0,java / 1048576:4096
26-09 04:41:27,89.0,9.0,1.500,0.0,0.0,0.500,1114021888.0,8933376.0,466071552.0,2554298368.0,786432.0,0.0,3692454.0,7787.0,3.0,0.0,java / 786432:0
26-09 04:41:28,37.624,61.881,0.0,0.0,0.0,0.495,1192849408.0,8933376.0,466108416.0,2475433984.0,1048576.0,221184.0,6763748.0,9338.0,4.0,26.0,java / 1048576:0
26-09 04:41:29,5.025,94.472,0.503,0.0,0.0,0.0,1228836864.0,8933376.0,466014208.0,2439540736.0,1048576.0,0.0,469619.0,2401.0,4.0,0.0,java / 1048576:0
26-09 04:41:30,6.250,93.750,0.0,0.0,0.0,0.0,1255522304.0,8941568.0,466014208.0,2412847104.0,1048576.0,45056.0,142728.0,3157.0,4.0,3.0,java / 1048576:16384
26-09 04:41:31,3.646,96.354,0.0,0.0,0.0,0.0,1269002240.0,8941568.0,466071552.0,2399309824.0,1048576.0,0.0,663.0,1301.0,4.0,0.0,java / 1048576:0
26-09 04:41:32,17.085,81.910,1.005,0.0,0.0,0.0,1288900608.0,8941568.0,466075648.0,2379407360.0,1048576.0,0.0,2091.0,326371.0,4.0,0.0,java / 1048576:0
26-09 04:41:33,16.418,83.582,0.0,0.0,0.0,0.0,1311232000.0,8941568.0,466083840.0,2357067776.0,786432.0,0.0,4788063.0,9127.0,3.0,0.0,java / 1048576:0
26-09 04:41:34,11.0,88.500,0.0,0.0,0.0,0.500,1359335424.0,8941568.0,466632704.0,2308415488.0,786432.0,0.0,282005.0,2065.0,3.0,0.0,java / 1048576:0
26-09 04:41:35,23.618,74.874,1.005,0.0,0.0,0.503,1385304064.0,8949760.0,466112512.0,2282958848.0,1572864.0,49152.0,5074922.0,7420.0,6.0,2.0,java / 1048576:0
26-09 04:41:36,23.077,76.442,0.0,0.0,0.0,0.481,1440223232.0,8949760.0,466026496.0,2228125696.0,1048576.0,0.0,772041.0,2563.0,4.0,0.0,java / 1048576:0
26-09 04:41:37,22.396,77.604,0.0,0.0,0.0,0.0,1494220800.0,8949760.0,466079744.0,2174074880.0,1048576.0,0.0,526744.0,2193.0,4.0,0.0,java / 1048576:0
26-09 04:41:38,9.043,90.426,0.0,0.0,0.0,0.532,1546907648.0,8949760.0,466182144.0,2121285632.0,1069056.0,204800.0,390346.0,2762.0,5.0,2.0,java / 1048576:0
26-09 04:41:39,11.180,88.199,0.0,0.0,0.0,0.621,1580670976.0,8949760.0,466956288.0,2086748160.0,262144.0,0.0,305.0,1153.0,1.0,0.0,java / 1048576:0
26-09 04:41:40,22.500,77.0,0.0,0.0,0.0,0.500,1643376640.0,8949760.0,466087936.0,2024910848.0,1851392.0,0.0,412.0,2133.0,12.0,0.0,java / 1064960:0
26-09 04:41:41,77.273,22.727,0.0,0.0,0.0,0.0,1744531456.0,8957952.0,466198528.0,1923637248.0,1081344.0,24576.0,8144019.0,15332.0,5.0,2.0,java / 1081344:0
26-09 04:41:42,61.809,37.688,0.503,0.0,0.0,0.0,1870295040.0,8957952.0,466190336.0,1797881856.0,1114112.0,0.0,8861063.0,12088.0,5.0,0.0,java / 1114112:0
26-09 04:41:43,28.395,71.605,0.0,0.0,0.0,0.0,1886490624.0,8970240.0,466210816.0,1781653504.0,8192.0,16965632.0,225266.0,1871.0,2.0,18.0,java / 524288:0
26-09 04:41:44,21.818,76.364,0.909,0.0,0.0,0.909,1902321664.0,8970240.0,466268160.0,1765765120.0,528384.0,67485696.0,849.0,2594.0,3.0,84.0,java / 524288:8192
26-09 04:41:45,5.500,94.500,0.0,0.0,0.0,0.0,1951809536.0,8970240.0,466243584.0,1716301824.0,1572864.0,0.0,612938.0,3033.0,6.0,0.0,java / 1048576:0
26-09 04:41:46,5.528,94.472,0.0,0.0,0.0,0.0,2008584192.0,8978432.0,466247680.0,1659514880.0,1048576.0,118784.0,44138.0,2331.0,4.0,6.0,java / 1048576:0
26-09 04:41:47,39.594,60.406,0.0,0.0,0.0,0.0,2066362368.0,8978432.0,466395136.0,1601589248.0,655360.0,0.0,4420037.0,9276.0,3.0,0.0,java / 1179648:0
26-09 04:41:48,29.208,70.297,0.0,0.0,0.0,0.495,2131464192.0,8978432.0,467238912.0,1535643648.0,1310720.0,0.0,6387314.0,10527.0,5.0,0.0,java / 786432:0
26-09 04:41:49,49.239,50.761,0.0,0.0,0.0,0.0,2190102528.0,8978432.0,466374656.0,1477869568.0,1310720.0,53248.0,371.0,1203.0,5.0,1.0,java / 1310720:0
26-09 04:41:50,71.429,28.079,0.493,0.0,0.0,0.0,2252787712.0,8978432.0,466436096.0,1415122944.0,1048576.0,0.0,11248559.0,16524.0,4.0,0.0,java / 1048576:0
26-09 04:41:51,70.408,28.571,0.0,0.0,0.0,1.020,2332348416.0,8986624.0,466423808.0,1335566336.0,1048576.0,28672.0,11968555.0,15827.0,4.0,2.0,java / 1048576:0
26-09 04:41:52,91.500,8.0,0.500,0.0,0.0,0.0,2385805312.0,8986624.0,466329600.0,1282203648.0,1048576.0,0.0,12053075.0,17221.0,4.0,0.0,java / 1048576:0
